timestamp,average_gas,average_light,average_loudness,n_devices,average_temperature,average_humidity,average_object,average_ambient,average_visible,average_uv,average_ir,average_distance,ocupada
2025-12-30 21:30:00,269.65,50.35,1.95,0.0,31.0,86.2,29.995000000000022,32.03900000000002,0.0,0.0,0.0,6.955862045288086,0
2025-12-30 21:40:00,269.9,49.95,1.95,0.0,31.0,86.0909090909091,29.957000000000026,32.065000000000026,0.0,0.0,0.0,6.950929247099777,0
2025-12-30 21:50:00,269.8,49.95,1.95,0.0,31.0,86.07692307692308,29.953000000000024,32.01200000000004,0.0,0.0,0.0,6.953806712709624,0
2025-12-30 22:00:00,269.55,50.15,1.9,0.0,31.0,86.0,29.944000000000024,32.02400000000004,0.0,0.0,0.0,6.948462848005624,0
2025-12-30 22:10:00,269.55,50.15,1.95,0.0,31.0,86.0,29.980000000000025,32.025000000000034,0.0,0.0,0.0,7.039514081231479,0
2025-12-30 22:20:00,269.25,49.95,1.95,0.0,31.0,86.0,29.977000000000025,32.06600000000003,0.0,0.0,0.0,6.958122911124394,0
2025-12-30 22:30:00,269.5,50.05,2.0,0.0,31.0,86.07142857142857,29.98100000000002,31.99700000000003,0.0,0.0,0.0,6.970865973110857,0
2025-12-30 22:40:00,269.2,49.95,2.0,0.0,31.0,86.0,29.964000000000027,32.016000000000034,0.0,0.0,0.0,6.955450978772394,0
2025-12-30 22:50:00,269.6,50.1,1.95,0.0,31.0,86.0,29.957000000000026,32.01700000000004,0.0,0.0,0.0,6.946407515427162,0
2025-12-30 23:00:00,269.5,50.4,1.95,0.0,31.0,86.0,30.00900000000002,32.05800000000003,0.0,0.0,0.0,6.95565651203024,0
2025-12-30 23:10:00,269.6,50.05,1.9,0.0,31.0,86.0,29.951000000000025,31.98600000000001,0.0,0.0,0.0,6.934486586472084,0
2025-12-30 23:20:00,270.0,50.3,1.9,0.0,31.0,86.0909090909091,29.97800000000002,32.00500000000004,0.0,0.0,0.0,6.946818581942854,0
2025-12-30 23:30:00,270.05,49.9,1.85,0.0,31.0,86.0,29.980000000000025,32.06700000000004,0.0,0.0,0.0,6.951751380131163,0
2025-12-30 23:40:00,270.0,50.05,1.95,0.0,31.0,86.0,29.939000000000025,32.00600000000003,0.0,0.0,0.0,6.961205909992087,0
2025-12-30 23:50:00,269.85,49.95,1.85,0.0,31.0,86.0,29.95500000000002,32.00500000000003,0.0,0.0,0.0,6.951956913389009,0
2025-12-31 00:00:00,270.0,50.05,1.75,0.0,31.0,86.0,29.976000000000024,32.00800000000003,0.0,0.0,0.0,6.948873914521316,0
2025-12-31 00:10:00,269.7,50.1,1.95,0.0,31.0,86.0,29.983000000000025,32.00900000000004,0.0,0.0,0.0,6.945585382395777,0
2025-12-31 00:20:00,269.6,50.05,2.0,0.0,31.0,86.0,29.989000000000026,32.007000000000026,0.0,0.0,0.0,6.951340313615471,0
2025-12-31 00:30:00,269.6,50.15,1.95,0.0,31.0,86.0,29.946000000000023,32.00700000000003,0.0,0.0,0.0,6.9959410305680905,0
2025-12-31 00:40:00,269.55,49.95,1.95,0.0,31.0,86.0,29.94500000000003,32.00300000000003,0.0,0.0,0.0,6.939830451176085,0
2025-12-31 00:50:00,269.8,50.05,1.95,0.0,31.0,86.0,29.960000000000026,32.00800000000004,0.0,0.0,0.0,6.955450978772394,0
2025-12-31 01:00:00,270.05,50.05,1.95,0.0,31.0,86.0,29.977000000000025,32.01500000000004,0.0,0.0,0.0,6.953601179451778,0
2025-12-31 01:10:00,270.2,50.05,2.0,0.0,31.0,86.0,29.94700000000002,32.00700000000003,0.0,0.0,0.0,6.948257314747778,0
2025-12-31 01:20:00,270.25,49.9,1.95,0.0,31.0,86.0,30.024000000000022,32.00300000000003,0.0,0.0,0.0,6.950312647326239,0
2025-12-31 01:30:00,270.8,50.1,1.9,0.0,31.0,86.0,29.99100000000002,32.00000000000003,0.0,0.0,0.0,6.941474717238854,0
2025-12-31 01:40:00,270.95,50.05,1.95,0.0,31.0,86.0,29.978000000000023,32.00000000000004,0.0,0.0,0.0,6.951956913389009,0
2025-12-31 01:50:00,271.1,49.95,1.9,0.0,31.0,86.0,29.97900000000002,31.99400000000002,0.0,0.0,0.0,6.973332372205011,0
2025-12-31 10:00:00,286.45,61.3,1.95,0.0,30.846153846153847,85.23076923076923,29.93470588235297,31.855882352941208,0.0,0.0,0.0,7.062739339368097,0
2025-12-31 10:10:00,286.05,70.15,2.0,0.0,31.0,85.0909090909091,29.938000000000027,31.9006666666667,0.0,0.0,0.0,6.95565651203024,0
2025-12-31 10:20:00,285.5,65.8,1.95,0.0,31.0,85.0,29.963333333333363,31.96111111111114,0.0,0.0,0.0,6.975182171525626,0
2025-12-31 10:30:00,284.9,94.5,2.0,0.0,31.0,85.0,29.968823529411782,31.96882352941179,0.0,0.0,0.0,6.994913364278859,0
2025-12-31 10:40:00,284.65,103.65,2.05,0.0,31.0,85.0,29.984000000000027,32.06300000000003,0.0,0.0,0.0,6.97764857061978,0
2025-12-31 10:50:00,284.1,68.9,2.0,0.0,31.0,85.0,30.062000000000022,32.03400000000003,0.0,0.0,0.0,6.949079447779162,1
2025-12-31 11:00:00,284.7,67.0,2.0,0.0,31.0,85.0,30.005000000000017,32.001000000000026,0.0,0.0,0.0,6.953395646193932,0
2025-12-31 11:10:00,285.65,64.8,2.0,0.0,31.0,85.0,29.99700000000002,32.06500000000003,0.0,0.0,0.0,6.947846248232085,0
2025-12-31 11:20:00,286.55,64.0,1.95,0.0,31.0,85.0,30.022000000000023,32.08500000000004,0.0,0.0,0.0,6.946818581942854,0
2025-12-31 11:30:00,288.2,67.8,2.0,0.0,31.0,84.92307692307692,29.969000000000023,32.00400000000003,0.0,0.0,0.0,7.033759150011786,0
2025-12-31 11:40:00,289.95,66.25,2.0,0.0,31.0,84.92307692307692,29.982000000000024,32.01500000000004,0.0,0.0,0.0,6.945585382395778,0
2025-12-31 11:50:00,290.7,60.4,2.0,0.0,31.0,85.0,29.939000000000025,32.00200000000003,0.0,0.0,0.0,6.948257314747778,0
2025-12-31 12:00:00,290.45,62.4,1.9,0.0,31.0,84.91666666666667,29.93300000000003,32.04500000000002,0.0,0.0,0.0,6.9610003767342405,0
2025-12-31 12:10:00,291.3,54.2,1.95,0.0,31.0,84.86666666666666,29.938000000000024,32.03100000000003,0.0,0.0,0.0,6.954834378998855,0
2025-12-31 12:20:00,292.05,54.7,1.9,0.0,31.0,84.72727272727273,29.980000000000025,32.12300000000003,0.0,0.0,0.0,6.977854103877626,0
2025-12-31 12:30:00,292.4,63.35,1.95,0.0,31.0,84.64285714285714,30.014000000000017,32.172000000000025,0.0,0.0,0.0,6.952162446646855,0
2025-12-31 12:40:00,291.95,80.5,2.0,0.0,31.0,84.6923076923077,29.97000000000002,32.16800000000003,0.0,0.0,0.0,6.977031970846242,0
2025-12-31 12:50:00,292.8,77.4,2.05,0.0,31.0,84.81818181818181,30.05800000000002,32.11700000000003,0.0,0.0,0.0,6.972099172657933,0
2025-12-31 13:00:00,293.0,58.05,2.0,0.0,31.0,84.91666666666667,30.022000000000027,32.04200000000002,0.0,0.0,0.0,6.95668417831947,0
2025-12-31 13:10:00,293.15,61.9,2.0,0.0,31.0,85.0,29.982000000000017,32.08700000000004,0.0,0.0,0.0,6.954217779225317,0
2025-12-31 13:20:00,294.55,64.95,2.0,0.0,31.0,84.81818181818181,30.035000000000014,32.12200000000003,0.0,0.0,0.0,7.014439023774246,0
2025-12-31 13:30:00,295.3,67.0,1.9,0.0,31.0,85.0,30.022000000000027,32.07700000000003,0.0,0.0,0.0,6.977031970846242,0
2025-12-31 13:40:00,295.95,67.3,2.0,0.0,31.0,85.0,30.024000000000022,32.13500000000004,0.0,0.0,0.0,6.956478645061624,0
2025-12-31 13:50:00,296.25,144.95,2.15,0.0,31.0,85.0,30.001000000000023,32.083000000000034,0.0,0.0,0.0,6.97662090433055,0
2025-12-31 14:00:00,295.05,111.5,2.1,0.0,31.0,85.0,30.010000000000023,32.05200000000003,0.0,0.0,0.0,6.978265170393319,0
2025-12-31 14:10:00,293.15,74.2,2.05,0.0,31.0,85.0,30.04400000000002,32.11400000000003,0.0,0.0,0.0,6.9743600384942415,0
2025-12-31 14:20:00,292.75,108.35,2.0,0.0,31.0,85.0,30.116000000000025,32.130000000000045,0.0,0.0,0.0,6.950929247099777,0
2025-12-31 14:30:00,290.95,92.5,1.95,0.0,31.0,85.0,30.099000000000025,32.12800000000004,0.0,0.0,0.0,6.968399574016702,0
2025-12-31 14:40:00,289.95,93.05,2.0,0.0,31.0,85.0,30.116000000000028,32.08200000000004,0.0,0.0,0.0,8.584507580461173,1
2025-12-31 14:50:00,288.35,85.95,2.0,0.0,31.0,85.0,30.047000000000025,32.09100000000003,0.0,0.0,0.0,6.950107114068393,0
2025-12-31 15:00:00,287.1,96.5,2.0,0.0,31.0,84.72727272727273,30.105000000000025,32.11700000000003,0.0,0.0,0.0,6.945585382395778,1
2025-12-31 15:10:00,285.9,89.8,2.0,0.0,31.0,84.6923076923077,30.103000000000023,32.11000000000002,0.0,0.0,0.0,6.954217779225316,0
2025-12-31 15:20:00,285.3,83.25,2.0,0.0,31.0,84.33333333333333,30.057000000000023,32.08100000000003,0.0,0.0,0.0,6.9375695853397765,0
2025-12-31 15:30:00,283.9,78.3,2.0,0.0,31.0,84.23076923076923,30.04700000000002,32.11000000000003,0.0,0.0,0.0,6.950518180584085,0
2025-12-31 15:40:00,283.15,78.1,2.0,0.0,31.0,84.11111111111111,30.064000000000014,32.06800000000004,0.0,0.0,0.0,6.951956913389009,0
2025-12-31 15:50:00,283.05,80.45,1.95,0.0,31.0,84.0,30.087000000000028,32.14100000000004,0.0,0.0,0.0,6.987308633738551,0
2025-12-31 16:00:00,281.75,82.05,2.0,0.0,31.0,84.0,30.044000000000025,32.08900000000003,0.0,0.0,0.0,6.951134780357624,0
2025-12-31 16:10:00,281.75,81.55,2.0,0.0,31.0,84.0,30.084000000000024,32.13700000000004,0.0,0.0,0.0,6.94866838126347,1
2025-12-31 16:20:00,281.25,80.1,2.0,0.0,31.0,84.0,30.082000000000026,32.12600000000003,0.0,0.0,0.0,7.003058971813499,0
2025-12-31 16:30:00,281.25,84.75,2.0,0.0,31.0,84.0,30.023000000000025,32.13700000000004,0.0,0.0,0.0,6.953395646193932,0
2025-12-31 16:40:00,280.75,128.3,2.0,0.0,31.0,84.0,30.050000000000026,32.06500000000003,0.0,0.0,0.0,6.972510239173626,0
2025-12-31 16:50:00,279.9,126.1,2.05,0.0,31.0,83.27272727272727,30.070000000000025,32.177000000000035,0.0,0.0,0.0,6.956273111803778,1
2025-12-31 17:00:00,278.05,121.65,2.0,0.0,31.0,83.33333333333333,30.09500000000002,32.15900000000003,0.0,0.0,0.0,6.953806712709624,1
2025-12-31 17:10:00,277.9,92.25,2.0,0.0,31.0,83.0,30.08200000000002,32.147000000000034,0.0,0.0,0.0,6.938391718371161,0
2025-12-31 17:20:00,276.7,88.65,1.95,0.0,31.0,83.0,30.01700000000002,32.11400000000003,0.0,0.0,0.0,6.946807764402967,1
2025-12-31 17:30:00,275.9,108.8,2.0,0.0,31.0,83.0,30.10900000000002,32.169000000000025,0.0,0.0,0.0,6.972921305689319,1
2025-12-31 17:40:00,275.45,101.75,2.0,0.0,31.0,83.0,30.085000000000026,32.15500000000003,0.0,0.0,0.0,6.9451743158800845,1
2025-12-31 17:50:00,273.95,95.35,2.0,0.0,31.0,83.0,30.080000000000027,32.175000000000026,0.0,0.0,0.0,6.995529964052397,0
2025-12-31 18:00:00,273.15,90.55,2.0,0.0,31.0,82.71428571428571,30.06300000000003,32.14000000000004,0.0,0.0,0.0,6.953601179451778,0
2025-12-31 18:10:00,272.4,85.8,2.0,0.0,31.0,82.0,30.054000000000023,32.18800000000003,0.0,0.0,0.0,6.95401224596747,0
2025-12-31 18:20:00,271.5,81.8,2.0,0.0,31.0,82.0909090909091,30.079000000000025,32.08000000000004,0.0,0.0,0.0,6.9472296484585465,1
2025-12-31 18:30:00,271.1,77.9,2.0,0.0,31.0,82.0,30.06900000000002,32.12900000000003,0.0,0.0,0.0,6.954217779225317,0
2025-12-31 18:40:00,270.6,75.0,2.0,0.0,31.0,82.0,30.12400000000003,32.157000000000025,0.0,0.0,0.0,6.937775118597623,0
2025-12-31 18:50:00,270.3,73.85,2.0,0.0,31.0,82.0,30.049000000000024,32.15500000000003,0.0,0.0,0.0,6.995324430794551,0
2025-12-31 19:00:00,270.0,69.65,2.0,0.0,31.0,82.0,30.066000000000027,32.13500000000005,0.0,0.0,0.0,6.950929247099777,0
2025-12-31 19:10:00,270.0,66.35,1.95,0.0,31.0,82.0,30.07000000000002,32.12100000000003,0.0,0.0,0.0,6.974565571752088,0
2025-12-31 19:20:00,270.0,63.3,2.0,0.0,31.0,82.0,30.056000000000022,32.05200000000002,0.0,0.0,0.0,6.951956913389009,0
2025-12-31 19:30:00,269.3,60.5,1.95,0.0,31.0,82.0,30.111000000000026,32.177000000000035,0.0,0.0,0.0,6.9626446427970095,0
2025-12-31 19:40:00,269.15,60.05,1.95,0.0,31.0,82.0,30.084000000000024,32.12300000000004,0.0,0.0,0.0,6.988336300027782,0
2025-12-31 19:50:00,268.35,58.65,1.95,0.0,31.0,82.0,30.056000000000022,32.11300000000003,0.0,0.0,0.0,6.9901860993483975,0
2025-12-31 20:00:00,268.95,56.9,2.05,0.0,31.0,82.0,30.03700000000002,32.11500000000003,0.0,0.0,0.0,6.964083375601933,0
2025-12-31 20:10:00,269.0,55.65,1.9,0.0,31.0,82.0,30.059000000000022,32.15100000000004,0.0,0.0,0.0,6.956067578545932,0
2025-12-31 20:20:00,269.35,55.0,2.0,0.0,31.0,82.0,30.08400000000002,32.14000000000004,0.0,0.0,0.0,6.969838306821626,0
2025-12-31 20:30:00,269.3,54.2,1.9,0.0,31.0,82.0,30.081000000000024,32.12400000000003,0.0,0.0,0.0,6.956478645061624,0
2025-12-31 20:40:00,270.3,52.7,1.85,0.0,31.0,82.0,30.074000000000023,32.122000000000035,0.0,0.0,0.0,6.9610003767342405,0
2025-12-31 20:50:00,270.55,51.3,1.95,0.0,31.0,82.07142857142857,30.111000000000026,32.07100000000004,0.0,0.0,0.0,6.950107114068393,0
2025-12-31 21:00:00,270.8,50.3,1.95,0.0,31.0,82.0625,30.018000000000026,32.10300000000002,0.0,0.0,0.0,6.957506311350856,0
2025-12-31 21:10:00,271.6,50.65,1.85,1.0,31.0,82.0,30.087000000000025,32.07800000000003,0.0,0.0,0.0,6.95134031361547,0
2025-12-31 21:20:00,272.55,49.9,2.0,0.0,31.0,82.08333333333333,30.07500000000002,32.10900000000003,0.0,0.0,0.0,6.9686051072745485,0
2025-12-31 21:30:00,273.4,50.0,1.9,0.0,31.0,82.0,30.042000000000023,32.053000000000026,0.0,0.0,0.0,6.947435181716393,0
2025-12-31 21:40:00,274.15,49.85,1.95,0.0,31.0,82.0,30.02600000000002,32.077000000000034,0.0,0.0,0.0,6.946591413605235,0
2025-12-31 21:50:00,274.55,50.25,1.95,0.0,31.0,82.0,30.044000000000025,32.074000000000034,0.0,0.0,0.0,7.014439023774246,0
2025-12-31 22:00:00,274.5,50.1,1.9,0.0,31.0,82.0,30.024000000000022,32.05200000000002,0.0,0.0,0.0,6.9920358986690125,0
2025-12-31 22:10:00,274.4,50.0,1.9,0.0,31.0,82.0,30.05100000000003,32.080000000000034,0.0,0.0,0.0,6.950929247099777,0
2025-12-31 22:20:00,274.75,49.9,2.0,0.0,31.0,82.18181818181819,30.039000000000023,32.119000000000035,0.0,0.0,0.0,6.9920358986690125,0
2025-12-31 22:30:00,274.4,50.0,1.95,0.0,31.0,82.08333333333333,30.05100000000002,32.10900000000002,0.0,0.0,0.0,6.95401224596747,0
2025-12-31 22:40:00,274.15,50.0,2.0,0.0,31.0,82.07142857142857,30.02700000000002,32.11700000000004,0.0,0.0,0.0,6.965933174922548,0
2025-12-31 22:50:00,273.55,50.05,1.95,0.0,31.0,82.66666666666667,30.057000000000023,32.12000000000003,0.0,0.0,0.0,6.972715772431473,0
2025-12-31 23:00:00,273.1,49.85,1.9,0.0,31.0,82.72727272727273,30.018000000000026,32.113000000000035,0.0,0.0,0.0,6.979087303424704,0
2025-12-31 23:10:00,272.95,49.9,1.95,0.0,31.0,82.9090909090909,30.070000000000025,32.05500000000002,0.0,0.0,0.0,7.015055623547784,0
2025-12-31 23:20:00,272.55,49.8,1.95,0.0,31.0,82.6923076923077,29.993000000000027,32.07000000000004,0.0,0.0,0.0,7.038280881684402,0
2025-12-31 23:30:00,272.0,50.05,2.0,0.0,31.0,82.9090909090909,30.05900000000002,32.06300000000003,0.0,0.0,0.0,7.044035812904095,0
2025-12-31 23:40:00,271.8,50.0,1.85,0.0,31.0,83.0,30.087000000000018,32.041000000000025,0.0,0.0,0.0,6.973537905462857,0
2025-12-31 23:50:00,271.75,50.15,1.9,1.0,31.0,83.0,30.02000000000002,32.04700000000003,0.0,0.0,0.0,6.977854103877627,0
2026-01-01 00:00:00,271.8,50.3,2.0,0.0,31.0,83.0,30.040000000000024,32.07100000000003,0.0,0.0,0.0,6.977443037361934,0
2026-01-01 00:10:00,272.0,49.85,1.9,0.0,31.0,83.0,30.054000000000023,32.08100000000004,0.0,0.0,0.0,6.956273111803778,0
2026-01-01 00:20:00,272.2,50.15,1.95,0.0,31.0,83.0,30.031000000000027,32.05800000000003,0.0,0.0,0.0,6.970454906595164,0
2026-01-01 00:30:00,272.85,50.55,2.2,0.0,31.0,83.0,30.006000000000032,32.13800000000004,0.0,0.0,0.0,6.974154505236395,0
2026-01-01 00:40:00,272.9,50.2,2.0,0.0,31.0,82.81818181818181,29.999000000000024,32.05800000000002,0.0,0.0,0.0,6.992241431926859,0
2026-01-01 00:50:00,273.05,50.0,1.95,0.0,31.0,82.9090909090909,30.080000000000023,32.11200000000002,0.0,0.0,0.0,6.97497663826778,0
2026-01-01 01:00:00,273.8,50.15,1.95,0.0,31.0,83.0,30.025000000000027,32.08000000000003,0.0,0.0,0.0,7.019782888478247,0
2026-01-01 01:10:00,274.45,49.9,2.0,0.0,31.0,82.91666666666667,30.064000000000025,32.07900000000003,0.0,0.0,0.0,6.971893639400087,0
2026-01-01 01:20:00,275.05,49.95,1.95,0.0,31.0,83.0,30.081000000000024,32.083000000000034,0.0,0.0,0.0,6.976209837814857,0
2026-01-01 01:30:00,275.25,50.4,2.0,0.0,31.0,83.0,30.053000000000026,32.10900000000002,0.0,0.0,0.0,7.016083289837015,0
2026-01-01 01:40:00,275.8,50.0,2.0,0.0,31.0,83.0,30.013000000000027,32.03700000000002,0.0,0.0,0.0,6.975798771299165,0
2026-01-01 01:50:00,276.0,50.0,1.9,0.0,31.0,83.0,30.039000000000023,32.03000000000003,0.0,0.0,0.0,7.017727555899785,0
2026-01-01 10:00:00,286.75,57.1,1.9,0.0,30.916666666666668,82.91666666666667,29.952222222222243,31.935555555555577,0.0,0.0,0.0,7.180098829598262,0
2026-01-01 10:10:00,286.25,59.45,1.9,0.0,31.0,82.91666666666667,29.958000000000023,32.01400000000004,0.0,0.0,0.0,7.120083118307179,0
2026-01-01 10:20:00,286.2,66.15,2.0,0.0,31.0,82.61538461538461,29.953157894736865,31.963684210526345,0.0,0.0,0.0,7.143308376443797,0
2026-01-01 10:30:00,287.0,90.9,2.0,0.0,31.0,82.35714285714286,29.975000000000023,32.022000000000034,0.0,0.0,0.0,7.100762992069639,0
2026-01-01 10:40:00,286.95,87.5,2.0,0.0,31.0,82.18181818181819,29.96800000000003,32.03700000000002,0.0,0.0,0.0,7.07979859976933,0
2026-01-01 10:50:00,287.1,65.85,2.0,1.0,31.0,82.16666666666667,29.99800000000002,31.983000000000025,0.0,0.0,0.0,7.073016002260405,0
2026-01-01 11:00:00,286.4,61.0,1.95,0.0,31.0,82.0,29.97900000000002,32.04300000000002,0.0,0.0,0.0,7.080209666285022,0
2026-01-01 11:10:00,286.45,93.45,2.0,0.0,31.0,82.0,30.011000000000024,32.04000000000002,0.0,0.0,0.0,7.0814428658320985,0
2026-01-01 11:20:00,287.3,112.65,1.95,0.0,31.0,82.0,30.00300000000002,32.086000000000034,0.0,0.0,0.0,7.100351925553946,0
2026-01-01 11:30:00,287.3,111.15,2.0,0.0,31.0,82.0,30.07000000000003,32.04800000000002,0.0,0.0,0.0,7.058628674211173,0
2026-01-01 11:40:00,288.0,119.55,2.0,0.0,31.0,82.0,30.05200000000002,32.07100000000004,0.0,0.0,0.0,6.996763163599475,0
2026-01-01 11:50:00,290.15,126.35,2.0,0.0,31.0,82.0,30.050000000000026,32.05200000000002,0.0,0.0,0.0,7.039308547973633,0
2026-01-01 12:00:00,292.85,67.05,2.0,0.0,31.0,81.8,30.049000000000028,32.07700000000003,0.0,0.0,0.0,6.9938856979896284,0
2026-01-01 12:10:00,294.95,64.25,1.95,0.0,31.0,81.81818181818181,30.116000000000025,32.047000000000025,0.0,0.0,0.0,7.076099001128098,0
2026-01-01 12:20:00,296.85,66.1,2.0,0.0,31.0,81.9,30.112000000000023,32.03600000000002,0.0,0.0,0.0,7.218122482299805,0
2026-01-01 12:30:00,299.2,67.6,2.0,0.0,31.0,81.41666666666667,30.074000000000023,32.13400000000004,0.0,0.0,0.0,7.141047510607489,0
2026-01-01 12:40:00,301.95,79.2,2.0,0.0,31.0,81.1,30.027000000000022,32.04900000000002,0.0,0.0,0.0,7.134600256835052,1
2026-01-01 12:50:00,303.5,118.8,2.0,0.0,31.0,81.14285714285714,30.048000000000023,32.062000000000026,0.0,0.0,0.0,7.047735411545326,0
2026-01-01 13:00:00,304.75,72.2,2.0,0.0,31.0,81.0,30.047000000000025,32.12100000000004,0.0,0.0,0.0,7.107340056320717,0
2026-01-01 13:10:00,305.95,63.85,2.0,0.0,31.0,81.0,30.053000000000026,32.07100000000004,0.0,0.0,0.0,7.142897309928105,0
2026-01-01 13:20:00,306.9,56.6,1.9,0.0,31.0,81.07692307692308,29.998000000000022,32.06100000000003,0.0,0.0,0.0,7.056778874890558,0
2026-01-01 13:30:00,305.35,58.85,2.0,0.0,31.0,81.0,30.030000000000022,32.087000000000025,0.0,0.0,0.0,7.129840539284929,0
2026-01-01 13:40:00,306.95,59.25,1.9,0.0,31.0,81.0,29.975000000000016,32.11800000000004,0.0,0.0,0.0,7.099324259264716,0
2026-01-01 13:50:00,308.25,59.45,2.0,0.0,31.0,81.0,30.004000000000023,32.11800000000003,0.0,0.0,0.0,7.253885269165039,0
2026-01-01 14:00:00,307.8,66.25,1.95,0.0,31.0,81.0,29.93900000000003,32.09100000000003,0.0,0.0,0.0,7.035403416074556,0
2026-01-01 14:10:00,307.75,110.55,2.0,0.0,31.0,81.0,29.956000000000024,32.12800000000004,0.0,0.0,0.0,7.164889368517645,0
2026-01-01 14:20:00,306.95,70.3,2.0,0.0,31.0,81.0,29.995000000000022,32.07400000000004,0.0,0.0,0.0,7.054312475796404,0
2026-01-01 14:30:00,306.25,142.6,2.05,0.0,31.0,81.0,30.030000000000022,32.07300000000004,0.0,0.0,0.0,7.017110956126246,0
2026-01-01 14:40:00,306.9,145.25,2.0,0.0,31.0,81.0,30.078000000000024,32.10000000000003,0.0,0.0,0.0,7.080415199542868,0
2026-01-01 14:50:00,305.85,139.2,2.0,0.0,31.0,81.0,30.023000000000017,32.14800000000003,0.0,0.0,0.0,7.165917034806876,1
2026-01-01 15:00:00,302.35,137.25,2.05,0.0,31.0,81.0,30.054000000000023,32.09600000000003,0.0,0.0,0.0,7.116383519665948,0
2026-01-01 15:10:00,301.1,132.1,2.05,0.0,31.0,81.0,30.073000000000015,32.13400000000004,0.0,0.0,0.0,7.265189598346579,0
2026-01-01 15:20:00,299.2,135.35,2.05,0.0,31.0,81.0,30.042000000000023,32.14900000000004,0.0,0.0,0.0,7.13673131219272,1
2026-01-01 15:30:00,297.0,130.7,2.0,0.0,31.0,80.64285714285714,30.107000000000035,32.14800000000004,0.0,0.0,0.0,7.038486414942248,0
2026-01-01 15:40:00,295.1,132.2,2.05,0.0,31.0,80.0,30.123000000000022,32.23900000000004,0.0,0.0,0.0,7.119672051791487,0
2026-01-01 15:50:00,292.05,131.4,2.0,0.0,31.0,80.27272727272727,30.132000000000023,32.174000000000035,0.0,0.0,0.0,7.037253215395171,0
2026-01-01 16:00:00,292.05,131.8,2.05,0.0,31.0,80.18181818181819,30.126000000000023,32.16700000000003,0.0,0.0,0.0,6.994913364278859,1
2026-01-01 16:10:00,290.35,131.6,2.1,0.0,31.0,80.0,30.13700000000003,32.19600000000004,0.0,0.0,0.0,7.058628674211173,0
2026-01-01 16:20:00,288.65,130.6,2.0,0.0,31.0,80.0,30.129000000000023,32.19200000000004,0.0,0.0,0.0,7.0756879346124055,0
2026-01-01 16:30:00,287.8,131.4,2.05,0.0,31.0,80.0,30.188000000000027,32.200000000000045,0.0,0.0,0.0,7.12275505065918,1
2026-01-01 16:40:00,286.15,130.75,2.0,0.0,31.0,80.0,30.126000000000023,32.23200000000003,0.0,0.0,0.0,7.100351925553947,1
2026-01-01 16:50:00,285.0,129.65,2.05,0.0,31.0,79.7,30.143000000000026,32.23300000000003,0.0,0.0,0.0,7.026641208766376,1
2026-01-01 17:00:00,282.25,128.05,2.0,0.0,31.0,79.2,30.10100000000002,32.13500000000004,0.0,0.0,0.0,7.053284809507173,1
2026-01-01 17:10:00,280.45,125.85,2.0,0.0,31.0,79.58333333333333,30.132000000000037,32.24200000000004,0.0,0.0,0.0,7.041785764607673,1
2026-01-01 17:20:00,279.8,117.3,2.0,0.0,31.0,79.33333333333333,30.155000000000022,32.21800000000003,0.0,0.0,0.0,7.032731483722555,1
2026-01-01 17:30:00,278.65,109.95,2.05,0.0,31.0,79.18181818181819,30.11800000000002,32.209000000000046,0.0,0.0,0.0,7.039308547973633,1
2026-01-01 17:40:00,277.9,102.45,2.0,0.0,31.0,79.0909090909091,30.17600000000003,32.24300000000004,0.0,0.0,0.0,7.086992263793945,1
2026-01-01 17:50:00,276.15,96.1,2.0,0.0,31.0,79.0,30.129000000000023,32.223000000000035,0.0,0.0,0.0,7.07921445261545,1
2026-01-01 18:00:00,275.75,92.5,2.05,0.0,31.0,79.0,30.21888888888892,32.29444444444447,0.0,0.0,0.0,7.061300606563173,1
2026-01-01 18:10:00,275.95,87.0,2.0,0.0,31.0,79.0,30.25000000000004,32.22600000000003,0.0,0.0,0.0,7.014850090289938,0
2026-01-01 18:20:00,275.05,82.35,2.0,0.0,31.0,79.0,30.232000000000028,32.235000000000035,0.0,0.0,0.0,7.059656340500404,0
2026-01-01 18:30:00,274.95,78.1,2.0,0.0,31.0,79.0,30.163684210526345,32.27210526315793,0.0,0.0,0.0,7.053490342765019,0
2026-01-01 18:40:00,274.3,74.5,2.0,0.0,31.0,79.0,30.167000000000023,32.18300000000004,0.0,0.0,0.0,7.101379591843178,0
2026-01-01 18:50:00,273.7,71.8,2.05,0.0,31.0,79.0,30.166000000000032,32.180000000000035,0.0,0.0,0.0,7.125221449753334,1
2026-01-01 19:00:00,272.95,70.0,2.0,0.0,31.0,79.0,30.170000000000027,32.21600000000004,0.0,0.0,0.0,7.145363709022259,0
2026-01-01 19:10:00,271.95,66.45,2.0,0.0,31.0,79.0,30.200000000000028,32.21000000000004,0.0,0.0,0.0,7.159134437297952,0
2026-01-01 19:20:00,270.9,62.4,1.95,0.0,31.0,79.0,30.159000000000027,32.22700000000003,0.0,0.0,0.0,7.20332408773488,0
2026-01-01 19:30:00,270.0,60.75,1.95,0.0,31.0,79.0,30.119000000000025,32.17400000000003,0.0,0.0,0.0,7.12111078459641,0
2026-01-01 19:40:00,269.5,58.85,2.0,0.0,31.0,79.06666666666666,30.167000000000023,32.20000000000004,0.0,0.0,0.0,7.012794757711476,0
