timestamp,average_gas,average_light,average_loudness,n_devices,average_temperature,average_humidity,average_object,average_ambient,average_visible,average_uv,average_ir,average_distance,ocupada
2026-01-07 21:20:00,274.85,50.1,1.85,2.0,31.0,79.0,30.063000000000024,32.15100000000003,0.0,0.0,0.0,7.366928560980435,0
2026-01-07 21:30:00,274.55,50.1,1.95,2.0,31.0,79.22222222222223,30.077000000000027,32.17400000000003,0.0,0.0,0.0,7.345142035648741,0
2026-01-07 21:40:00,275.45,50.2,1.95,1.0,31.0,79.75,30.031000000000027,32.13700000000004,0.0,0.0,0.0,7.350691433610587,0
2026-01-07 21:50:00,275.95,50.15,1.9,2.0,31.0,79.9,30.021000000000026,32.153000000000034,0.0,0.0,0.0,7.340003704202586,0
2026-01-07 22:00:00,277.0,49.6,2.0,2.0,31.0,79.7,30.071000000000023,32.16700000000002,0.0,0.0,0.0,7.355418698541049,0
2026-01-07 22:10:00,277.85,49.95,1.7,2.0,31.0,79.72727272727273,30.095000000000027,32.17000000000002,0.0,0.0,0.0,7.343703302843817,0
2026-01-07 22:20:00,278.75,50.2,1.9,2.0,31.0,79.83333333333333,30.059000000000022,32.15400000000003,0.0,0.0,0.0,7.349436598983737,0
2026-01-07 22:30:00,279.95,49.95,1.9,2.0,31.0,79.9,30.067000000000025,32.15400000000004,0.0,0.0,0.0,7.345758635422279,0
2026-01-07 22:40:00,279.9,50.1,2.0,2.0,31.0,80.0,30.053000000000026,32.130000000000045,0.0,0.0,0.0,7.34678630171151,0
2026-01-07 22:50:00,280.1,49.75,1.9,0.0,31.0,80.0,30.047000000000025,32.10300000000003,0.0,0.0,0.0,7.349047167547818,0
2026-01-07 23:00:00,280.9,50.1,1.95,1.0,31.0,80.0,30.009000000000025,32.13000000000003,0.0,0.0,0.0,7.351924633157664,0
2026-01-07 23:10:00,281.45,49.8,1.85,0.0,31.0,80.0,30.027000000000022,32.07000000000004,0.0,0.0,0.0,7.342264570038894,0
2026-01-07 23:20:00,281.8,50.25,1.9,0.0,31.0,80.0,29.989000000000026,32.05100000000002,0.0,0.0,0.0,7.350485900352741,0
2026-01-07 23:30:00,282.0,50.0,2.0,2.0,31.0,80.0,30.013000000000023,32.101000000000035,0.0,0.0,0.0,7.345553102164433,0
2026-01-07 23:40:00,282.65,50.05,2.0,0.0,31.0,80.08333333333333,30.022000000000023,32.07000000000004,0.0,0.0,0.0,7.3404147707182785,0
2026-01-07 23:50:00,282.55,49.75,2.0,0.0,31.0,80.07142857142857,29.956000000000028,32.06700000000004,0.0,0.0,0.0,7.350074833837048,0
2026-01-08 00:00:00,282.65,49.8,1.95,0.0,31.0,80.06666666666666,30.02000000000002,32.12700000000004,0.0,0.0,0.0,7.3482250345164335,0
2026-01-08 00:10:00,283.05,49.95,1.95,2.0,31.0,80.0909090909091,29.99800000000003,32.07800000000003,0.0,0.0,0.0,7.353330913342927,0
2026-01-08 00:20:00,283.05,49.9,1.95,1.0,31.0,80.38461538461539,29.978000000000023,32.02400000000003,0.0,0.0,0.0,7.34781396800074,0
2026-01-08 00:30:00,283.15,50.1,1.95,0.0,31.0,80.4,30.01000000000002,32.050000000000026,0.0,0.0,0.0,7.353568899220433,0
2026-01-08 00:40:00,283.9,49.8,2.0,2.0,31.0,80.54545454545455,29.979000000000024,32.02300000000003,0.0,0.0,0.0,7.344676881433615,0
2026-01-08 00:50:00,284.25,50.05,2.0,1.0,31.0,80.45454545454545,29.95400000000002,32.03300000000003,0.0,0.0,0.0,7.339387104429048,0
2026-01-08 01:00:00,284.85,50.05,1.9,0.0,31.0,80.46153846153847,29.98800000000002,32.03000000000003,0.0,0.0,0.0,7.348636101032126,0
2026-01-08 01:10:00,285.2,50.1,1.9,2.0,31.0,80.8,29.975000000000023,32.016000000000034,0.0,0.0,0.0,7.346375235195818,0
2026-01-08 01:20:00,285.2,50.15,1.95,1.0,31.0,80.86666666666666,29.98000000000002,32.00700000000003,0.0,0.0,0.0,7.346580768453664,0
2026-01-08 01:30:00,285.9,50.3,1.85,2.0,31.0,80.84615384615384,29.98700000000002,32.022000000000034,0.0,0.0,0.0,7.376177557583513,0
2026-01-08 01:40:00,286.0,50.2,1.9,2.0,31.0,80.9090909090909,29.943000000000023,32.01000000000003,0.0,0.0,0.0,7.347608434742894,0
2026-01-08 01:50:00,286.3,49.6,1.95,0.0,31.0,81.0,29.965000000000025,32.022000000000034,0.0,0.0,0.0,7.360351496729358,0
2026-01-08 10:00:00,296.85,58.4,1.95,1.0,30.1,81.0,29.76000000000004,31.75600000000004,0.0,0.0,0.0,7.36179022953428,0
2026-01-08 10:10:00,296.95,61.1,1.9,0.0,30.8,81.8,29.742857142857183,31.83000000000003,0.0,0.0,0.0,7.347608434742895,0
2026-01-08 10:20:00,297.25,68.25,2.0,0.0,30.9,81.8,29.778888888888925,31.96000000000003,0.0,0.0,0.0,7.350485900352741,0
2026-01-08 10:30:00,297.75,90.15,2.0,2.0,31.0,81.0909090909091,29.83600000000003,32.12300000000004,0.0,0.0,0.0,7.385015487670898,0
2026-01-08 10:40:00,297.45,86.65,1.95,0.0,31.0,81.0,29.834000000000035,32.14600000000004,0.0,0.0,0.0,7.35110250012628,0
2026-01-08 10:50:00,297.25,89.7,2.0,0.0,31.0,81.36363636363636,29.903000000000027,32.10300000000004,0.0,0.0,0.0,7.356035298314588,0
2026-01-08 11:00:00,297.9,99.35,2.0,2.0,31.0,81.9,29.82800000000003,31.971000000000025,0.0,0.0,0.0,7.350280367094895,0
2026-01-08 11:10:00,298.2,107.0,2.0,2.0,30.8,82.3,29.93300000000002,31.990000000000023,0.0,0.0,0.0,7.351924633157664,0
2026-01-08 11:20:00,298.5,106.85,2.0,2.0,30.8,82.1,29.873333333333356,31.94333333333337,0.0,0.0,0.0,7.350691433610587,0
2026-01-08 11:30:00,298.3,115.1,2.1,2.0,30.90909090909091,82.81818181818181,29.84400000000003,32.01100000000004,0.0,0.0,0.0,7.354802098767511,0
2026-01-08 11:40:00,297.85,120.15,2.0,2.0,30.727272727272727,82.36363636363636,29.926666666666687,31.955555555555584,0.0,0.0,0.0,7.351719099899818,0
2026-01-08 11:50:00,296.15,114.9,2.0,0.0,31.0,82.66666666666667,29.87333333333336,31.967777777777805,0.0,0.0,0.0,7.351924633157664,0
2026-01-08 12:00:00,295.95,116.1,2.0,3.0,31.0,82.78571428571429,29.857368421052666,31.973157894736868,0.0,0.0,0.0,7.358707230666588,0
2026-01-08 12:10:00,295.15,64.4,2.0,2.0,31.0,82.77777777777777,29.892000000000024,31.97900000000002,0.0,0.0,0.0,7.3482250345164335,0
2026-01-08 12:20:00,294.5,126.95,2.1,2.0,31.0,82.375,29.90900000000002,31.995000000000022,0.0,0.0,0.0,7.359323830440126,0
2026-01-08 12:40:00,293.35,131.05,2.05,2.0,31.0,82.0,29.95200000000002,31.96700000000003,0.0,0.0,0.0,7.357474031119511,0
2026-01-08 12:50:00,292.75,125.05,2.0,1.0,31.0,82.0,29.894210526315817,31.938421052631604,0.0,0.0,0.0,7.358707230666588,0
2026-01-08 13:00:00,292.0,122.75,2.0,0.0,31.0,82.0,29.950000000000024,32.05200000000003,0.0,0.0,0.0,7.354391032251819,0
2026-01-08 13:10:00,291.75,136.3,2.0,2.0,31.0,81.3076923076923,29.866000000000035,32.022000000000034,0.0,0.0,0.0,7.338359438139816,0
2026-01-08 13:20:00,291.4,128.35,2.0,2.0,31.0,81.0,29.8784210526316,31.977368421052656,0.0,0.0,0.0,7.3578850976352035,0
2026-01-08 13:30:00,290.0,79.6,2.0,0.0,31.0,81.0,29.89500000000003,32.04900000000003,0.0,0.0,0.0,7.35110250012628,0
2026-01-08 13:40:00,288.7,120.5,2.0,3.0,31.0,81.0,29.925000000000026,31.971000000000032,0.0,0.0,0.0,7.344525435875202,0
2026-01-08 13:50:00,288.3,67.35,2.0,3.0,31.0,81.0,29.90555555555558,31.95555555555559,0.0,0.0,0.0,7.350485900352741,0
2026-01-08 14:00:00,287.4,72.35,2.0,3.0,31.0,80.72727272727273,29.862222222222258,31.90666666666669,0.0,0.0,0.0,7.356240831572434,0
2026-01-08 14:10:00,287.0,90.1,2.0,6.0,31.0,80.27272727272727,29.833529411764744,31.865294117647093,0.0,0.0,0.0,7.358707230666588,0
2026-01-08 14:20:00,287.55,142.35,2.05,6.0,31.0,80.36363636363636,29.84000000000004,31.88333333333337,0.0,0.0,0.0,7.388098486538591,0
2026-01-08 14:30:00,287.85,113.3,1.95,7.0,31.0,80.44444444444444,29.871111111111144,31.938888888888915,0.0,0.0,0.0,7.347705792601874,0
2026-01-08 14:40:00,288.45,98.85,2.0,7.0,31.0,80.72727272727273,29.866000000000028,31.989000000000026,0.0,0.0,0.0,7.344114369359509,0
2026-01-08 14:50:00,288.1,124.1,2.0,7.0,31.0,80.92307692307692,29.897368421052654,31.97421052631581,0.0,0.0,0.0,7.349047167547818,0
2026-01-08 16:10:00,288.1,142.25,2.05,4.0,31.0,80.35714285714286,29.97600000000002,32.077000000000034,0.0,0.0,0.0,7.345347568906587,0
2026-01-08 16:20:00,288.2,109.4,2.05,3.0,31.0,80.15384615384616,29.990000000000027,32.08600000000003,0.0,0.0,0.0,7.351513566641972,0
2026-01-08 16:30:00,289.15,134.3,2.05,2.0,31.0,80.63636363636364,29.906842105263184,31.97631578947371,0.0,0.0,0.0,7.348841634289972,0
2026-01-08 16:40:00,288.5,136.2,2.0,5.0,31.0,80.36363636363636,29.930000000000025,31.975000000000023,0.0,0.0,0.0,7.347402901485048,0
2026-01-08 16:50:00,287.75,132.2,2.0,3.0,28.181818181818183,72.72727272727273,29.88888888888892,31.95333333333337,0.0,0.0,0.0,7.38869224928348,0
2026-01-08 17:00:00,286.15,130.95,2.0,5.0,31.0,80.08333333333333,29.91111111111114,31.945555555555583,0.0,0.0,0.0,7.351600106961065,0
2026-01-08 17:10:00,285.05,128.1,2.0,11.0,31.0,80.0,29.862631578947397,31.97526315789477,0.0,0.0,0.0,7.3539799657361264,0
2026-01-08 17:20:00,283.2,121.55,2.0,13.0,31.0,80.0,29.88600000000002,31.98400000000002,0.0,0.0,0.0,7.353363365962587,0
2026-01-08 17:30:00,282.05,110.9,2.0,15.0,31.0,80.08333333333333,29.870000000000037,31.967894736842133,0.0,0.0,0.0,7.355418698541049,0
2026-01-08 17:40:00,281.7,103.4,2.0,8.0,31.0,80.0,29.85900000000003,31.993000000000023,0.0,0.0,0.0,7.352541232931203,0
2026-01-08 17:50:00,281.0,98.35,2.0,15.0,31.0,80.15384615384616,29.871176470588264,31.928823529411783,0.0,0.0,0.0,7.382549088576744,0
2026-01-08 18:00:00,280.75,92.2,2.0,11.0,31.0,80.06666666666666,29.937368421052657,31.96578947368424,0.0,0.0,0.0,7.34678630171151,0
2026-01-08 18:10:00,280.55,87.4,1.9,19.0,31.0,80.0,29.8723529411765,31.93705882352944,0.0,0.0,0.0,7.378027356904129,0
2026-01-08 18:20:00,280.2,82.75,1.95,13.0,31.0,80.1,29.84700000000003,31.989000000000026,0.0,0.0,0.0,7.351308033384126,0
2026-01-08 18:30:00,280.05,78.55,2.0,15.0,31.0,80.3,29.894000000000027,32.022000000000034,0.0,0.0,0.0,7.387687420022899,0
2026-01-08 18:40:00,279.85,76.15,2.0,12.0,31.0,80.55555555555556,29.87888888888892,31.965555555555586,0.0,0.0,0.0,7.3539799657361264,0
2026-01-08 18:50:00,279.95,73.25,2.0,13.0,31.0,81.0,29.80555555555559,31.911111111111136,0.0,0.0,0.0,7.36076256324505,0
2026-01-08 19:00:00,279.5,70.1,2.0,9.0,31.0,81.0,29.832222222222256,31.9177777777778,0.0,0.0,0.0,7.35809063089305,0
2026-01-08 19:10:00,279.15,66.4,1.95,10.0,31.0,80.81818181818181,29.84058823529415,31.920588235294137,0.0,0.0,0.0,7.349047167547818,0
2026-01-08 19:20:00,279.05,62.95,2.0,7.0,31.0,81.0,29.79705882352945,31.94294117647061,0.0,0.0,0.0,7.348636101032126,0
2026-01-08 19:30:00,278.95,60.8,2.0,7.0,31.0,81.0,29.796666666666702,31.89888888888892,0.0,0.0,0.0,7.349869300579202,0
2026-01-08 19:40:00,278.65,58.7,2.0,2.0,31.0,81.0,29.765555555555597,31.87222222222226,0.0,0.0,0.0,7.375149891294282,0
2026-01-08 19:50:00,278.25,56.9,1.9,2.0,31.0,81.0,29.796666666666702,31.92111111111113,0.0,0.0,0.0,7.336098572303509,0
2026-01-08 20:00:00,278.8,55.95,1.9,2.0,30.90909090909091,80.9090909090909,29.84777777777781,31.86555555555559,0.0,0.0,0.0,7.361984945252241,0
2026-01-08 20:10:00,279.0,54.45,1.9,2.0,31.0,81.0,29.78529411764709,31.84411764705886,0.0,0.0,0.0,7.349663767321356,0
2026-01-08 20:20:00,279.0,53.4,2.0,0.0,30.9,80.9,29.73222222222225,31.850000000000037,0.0,0.0,0.0,7.357268497861665,0
2026-01-08 20:30:00,278.7,52.65,1.95,2.0,30.76923076923077,80.76923076923077,29.724444444444483,31.807777777777797,0.0,0.0,0.0,7.352541232931203,0
2026-01-08 20:40:00,278.35,50.95,1.95,2.0,30.76923076923077,80.6923076923077,29.74100000000004,31.781000000000027,0.0,0.0,0.0,7.38275462183459,0
2026-01-08 20:50:00,278.8,50.45,2.0,2.0,30.8,80.8,29.71666666666671,31.89888888888892,0.0,0.0,0.0,7.355213165283203,0
2026-01-08 21:00:00,279.95,50.05,2.0,3.0,30.692307692307693,80.6923076923077,29.67500000000004,31.786000000000023,0.0,0.0,0.0,7.368572827043204,0
2026-01-08 21:10:00,281.0,49.95,1.85,2.0,30.63636363636364,80.63636363636364,29.66200000000004,31.759000000000043,0.0,0.0,0.0,7.35809063089305,0
2026-01-08 21:20:00,281.6,49.95,1.95,2.0,30.545454545454547,80.54545454545455,29.69941176470592,31.806470588235307,0.0,0.0,0.0,7.355829765056741,0
2026-01-08 21:30:00,281.8,50.1,1.95,2.0,30.58333333333333,80.58333333333333,29.76100000000004,31.75700000000005,0.0,0.0,0.0,7.356035298314588,0
2026-01-08 21:50:00,282.45,50.05,1.85,2.0,30.4,80.4,29.60700000000004,31.76900000000004,0.0,0.0,0.0,7.3599404302136655,0
2026-01-08 22:00:00,283.45,50.2,1.95,1.0,30.22222222222222,80.22222222222223,29.650000000000038,31.72500000000003,0.0,0.0,0.0,7.350896966868433,0
2026-01-08 22:10:00,283.9,49.75,1.95,2.0,30.3,80.5,29.62500000000004,31.711000000000038,0.0,0.0,0.0,7.334248772982893,0
2026-01-08 22:30:00,285.05,50.0,2.0,2.0,30.22222222222222,80.66666666666667,29.63700000000004,31.72900000000002,0.0,0.0,0.0,7.355829765056741,0
2026-01-08 22:40:00,285.35,50.1,1.85,3.0,30.181818181818183,80.81818181818181,29.64200000000004,31.68700000000004,0.0,0.0,0.0,7.354802098767511,0
2026-01-08 22:50:00,286.05,50.1,2.0,2.0,30.0,80.66666666666667,29.65900000000004,31.680000000000035,0.0,0.0,0.0,7.373300091973666,0
2026-01-08 23:00:00,286.05,49.85,1.95,0.0,30.153846153846157,80.84615384615384,29.67300000000004,31.669000000000025,0.0,0.0,0.0,7.343497769585971,0
2026-01-08 23:10:00,286.75,50.25,1.95,0.0,30.0,80.9090909090909,29.59947368421056,31.673157894736875,0.0,0.0,0.0,7.349047167547818,0
2026-01-08 23:20:00,286.75,50.05,1.95,2.0,30.0,80.77777777777777,29.67300000000004,31.696000000000048,0.0,0.0,0.0,7.353157832704741,0
2026-01-08 23:30:00,286.25,50.1,1.85,3.0,30.11111111111111,80.66666666666667,29.65500000000004,31.69100000000005,0.0,0.0,0.0,7.355624231798895,0
2026-01-08 23:40:00,286.05,50.15,2.0,2.0,27.2,72.8,29.64300000000004,31.68300000000004,0.0,0.0,0.0,7.359323830440126,0
2026-01-08 23:50:00,285.95,50.05,1.95,0.0,30.0,80.88888888888889,29.618421052631614,31.625789473684247,0.0,0.0,0.0,7.35377443247828,0
2026-01-09 00:00:00,286.05,49.95,1.95,1.0,30.0,80.9090909090909,29.649000000000044,31.662000000000024,0.0,0.0,0.0,7.3521301664155105,0
2026-01-09 00:10:00,286.1,50.05,1.8,2.0,30.0,80.84615384615384,29.584000000000035,31.66400000000004,0.0,0.0,0.0,7.354412667331592,0
2026-01-09 00:20:00,286.45,50.35,1.95,3.0,30.0,81.0,29.607894736842145,31.66473684210529,0.0,0.0,0.0,7.351719099899818,0
2026-01-09 00:30:00,287.75,50.15,2.0,2.0,30.0,81.0,29.61111111111115,31.61888888888892,0.0,0.0,0.0,7.35911829718228,0
2026-01-09 00:40:00,288.0,49.75,1.95,2.0,30.0,81.0,29.604000000000035,31.698000000000043,0.0,0.0,0.0,7.352541232931203,0
2026-01-09 00:50:00,288.15,49.35,1.95,0.0,30.0,81.0,29.58600000000004,31.707000000000043,0.0,0.0,0.0,7.354391032251819,0
2026-01-09 01:00:00,289.45,49.25,2.0,3.0,30.0,81.0,29.562222222222253,31.631111111111142,0.0,0.0,0.0,7.3365096388192015,0
2026-01-09 01:10:00,288.9,49.95,1.95,2.0,30.0,81.0,29.56888888888891,31.63888888888892,0.0,0.0,0.0,7.3578850976352035,0
2026-01-09 01:20:00,288.9,50.2,1.85,2.0,30.0,81.0,29.561000000000035,31.66500000000004,0.0,0.0,0.0,7.355418698541049,0
2026-01-09 01:30:00,289.5,49.55,1.95,2.0,30.0,81.0,29.5955555555556,31.624444444444475,0.0,0.0,0.0,7.3578850976352035,0
2026-01-09 01:40:00,289.8,50.05,1.95,1.0,30.0,80.92307692307692,29.564000000000032,31.655000000000037,0.0,0.0,0.0,7.357679564377357,0
2026-01-09 01:50:00,290.0,49.9,1.9,3.0,30.0,81.0,29.535555555555582,31.62000000000003,0.0,0.0,0.0,7.379509359868599,0
2026-01-09 10:10:00,294.95,60.9,2.0,1.0,30.0,83.0909090909091,29.379411764705907,31.49235294117649,0.0,0.0,0.0,7.359940430213665,0
2026-01-09 10:20:00,294.9,57.7,1.95,2.0,30.0,83.11111111111111,29.38111111111114,31.495555555555587,0.0,0.0,0.0,7.403102414361362,0
2026-01-09 10:30:00,293.7,81.65,2.05,1.0,30.0,83.3,29.377058823529435,31.506470588235327,0.0,0.0,0.0,7.364051095370589,0
2026-01-09 10:40:00,294.4,73.35,1.95,1.0,30.0,83.42857142857143,29.43222222222225,31.54222222222225,0.0,0.0,0.0,7.357657929297584,0
2026-01-09 10:50:00,294.65,91.05,1.9,2.0,30.0,83.27272727272727,29.406666666666688,31.518888888888927,0.0,0.0,0.0,7.35809063089305,0
2026-01-09 11:00:00,294.5,98.1,1.9,2.0,30.0,83.9,29.404117647058843,31.488823529411796,0.0,0.0,0.0,7.35911829718228,0
2026-01-09 11:20:00,294.8,105.8,2.0,1.0,25.0,69.66666666666667,29.395555555555585,31.501111111111143,0.0,0.0,0.0,7.3578850976352035,0
2026-01-09 11:30:00,294.95,72.05,1.95,2.0,30.0,83.18181818181819,29.437777777777804,31.53555555555558,0.0,0.0,0.0,7.357268497861665,0
2026-01-09 11:40:00,295.2,101.1,2.0,0.0,30.0,83.1,29.44294117647062,31.57000000000004,0.0,0.0,0.0,7.35657617530892,0
2026-01-09 11:50:00,293.85,70.1,2.05,1.0,30.0,83.0,29.466666666666697,31.64000000000004,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 12:00:00,293.0,70.35,2.0,0.0,30.0,83.0,29.518000000000036,31.696000000000044,0.0,0.0,0.0,7.352952299446895,0
2026-01-09 12:10:00,292.45,77.1,1.95,0.0,30.0,83.0,29.591000000000037,31.691000000000045,0.0,0.0,0.0,7.358912763924434,0
2026-01-09 12:20:00,291.95,73.25,2.0,0.0,30.0,82.81818181818181,29.452222222222243,31.635555555555587,0.0,0.0,0.0,7.358296164150896,0
2026-01-09 12:30:00,291.7,83.45,2.0,2.0,30.0,82.44444444444444,29.554705882352973,31.5888235294118,0.0,0.0,0.0,7.363228962339204,0
2026-01-09 12:40:00,291.3,126.2,2.0,0.0,30.0,82.1,29.434444444444463,31.598888888888915,0.0,0.0,0.0,7.375766491067821,0
2026-01-09 12:50:00,291.15,110.3,2.05,2.0,30.0,82.0,29.515555555555597,31.606666666666698,0.0,0.0,0.0,7.386865286991514,0
2026-01-09 13:00:00,290.15,128.45,2.0,2.0,30.0,82.0,29.48500000000002,31.678000000000043,0.0,0.0,0.0,7.358501697408742,0
2026-01-09 13:10:00,289.65,108.45,2.0,3.0,30.0,82.0,29.484000000000027,31.694000000000045,0.0,0.0,0.0,7.357474031119511,0
2026-01-09 13:20:00,288.75,117.2,2.0,2.0,30.0,81.91666666666667,29.420000000000023,31.754000000000044,0.0,0.0,0.0,7.354391032251819,0
2026-01-09 13:30:00,288.9,109.95,2.0,3.0,30.0,81.66666666666667,29.50300000000003,31.75600000000005,0.0,0.0,0.0,7.355829765056741,0
2026-01-09 13:40:00,288.1,91.75,2.0,2.0,30.0,81.45454545454545,29.50800000000003,31.747000000000043,0.0,0.0,0.0,7.354185498993973,0
2026-01-09 13:50:00,287.2,95.1,2.0,3.0,30.0,81.63636363636364,29.486000000000026,31.692000000000043,0.0,0.0,0.0,7.359529363697972,0
2026-01-09 14:00:00,286.95,95.15,2.0,3.0,30.0,81.9090909090909,29.49000000000003,31.679000000000038,0.0,0.0,0.0,7.3599404302136655,0
2026-01-09 14:10:00,286.25,86.3,2.0,3.0,30.0,81.92857142857143,29.44200000000003,31.739000000000036,0.0,0.0,0.0,7.35110250012628,0
2026-01-09 14:20:00,285.6,77.45,2.0,1.0,30.0,82.0,29.481000000000027,31.69600000000004,0.0,0.0,0.0,7.357474031119511,0
2026-01-09 14:30:00,284.7,81.95,1.95,2.0,30.0,82.0,29.58300000000004,31.757000000000044,0.0,0.0,0.0,7.355624231798895,0
2026-01-09 14:40:00,283.35,82.75,2.0,2.0,30.0,82.0,29.561000000000035,31.750000000000043,0.0,0.0,0.0,7.357474031119511,0
2026-01-09 14:50:00,282.25,81.6,1.95,2.0,30.0,82.4,29.536000000000023,31.71300000000004,0.0,0.0,0.0,7.352335699673357,0
2026-01-09 15:00:00,280.6,85.25,1.95,2.0,30.0,82.77777777777777,29.57700000000003,31.693000000000044,0.0,0.0,0.0,7.361379163018588,0
2026-01-09 15:10:00,279.9,88.2,2.0,3.0,30.0,82.9,29.578000000000035,31.696000000000044,0.0,0.0,0.0,7.358912763924434,0
2026-01-09 15:20:00,279.4,81.6,2.0,0.0,30.0,83.0,29.567777777777813,31.80666666666668,0.0,0.0,0.0,7.36343449559705,0
2026-01-09 15:30:00,278.1,80.35,2.0,0.0,30.0,83.0,29.55300000000004,31.68900000000004,0.0,0.0,0.0,7.357062964603819,0
2026-01-09 15:40:00,277.95,65.2,2.0,2.0,30.0,83.0,29.561111111111156,31.641111111111154,0.0,0.0,0.0,7.387687420022899,0
2026-01-09 15:50:00,277.95,55.95,2.0,4.0,30.0,83.0,29.50888888888891,31.615555555555584,0.0,0.0,0.0,7.373711158489359,0
2026-01-09 16:00:00,278.3,56.85,2.0,2.0,30.0,83.0,29.484736842105296,31.636315789473706,0.0,0.0,0.0,7.3578850976352035,0
2026-01-09 16:10:00,279.45,53.45,1.9,2.0,30.0,83.0,29.55400000000004,31.671000000000024,0.0,0.0,0.0,7.371655825910897,0
2026-01-09 16:20:00,279.6,54.75,2.0,3.0,30.0,83.0,29.539411764705903,31.5888235294118,0.0,0.0,0.0,7.360968096502896,0
2026-01-09 16:30:00,280.05,52.85,2.0,2.0,30.0,83.0,29.440588235294147,31.598235294117675,0.0,0.0,0.0,7.351513566641972,0
2026-01-09 16:40:00,281.1,52.25,1.95,2.0,30.0,83.0,29.45666666666669,31.60888888888892,0.0,0.0,0.0,7.435576669101057,0
2026-01-09 16:50:00,281.05,52.55,2.0,2.0,30.0,83.0,29.472222222222253,31.615555555555588,0.0,0.0,0.0,7.376794157357051,0
2026-01-09 17:00:00,281.85,52.5,1.95,3.0,30.0,83.0,29.5088235294118,31.62411764705886,0.0,0.0,0.0,7.3539799657361264,0
2026-01-09 17:10:00,281.9,53.65,2.0,4.0,30.0,83.0,29.477058823529443,31.590000000000032,0.0,0.0,0.0,7.362612362565665,0
2026-01-09 17:20:00,282.05,57.8,1.95,2.0,30.0,83.0,29.465555555555586,31.60333333333336,0.0,0.0,0.0,7.358707230666588,0
2026-01-09 17:30:00,282.25,66.25,2.0,0.0,30.0,83.0,29.476666666666706,31.61888888888892,0.0,0.0,0.0,7.357062964603819,0
2026-01-09 17:40:00,282.1,70.15,2.0,0.0,30.0,83.0,29.472222222222243,31.615555555555584,0.0,0.0,0.0,7.353330913342927,0
2026-01-09 17:50:00,282.9,86.7,2.05,0.0,30.0,83.0,29.50888888888892,31.614444444444462,0.0,0.0,0.0,7.358296164150896,0
2026-01-09 18:00:00,282.85,83.7,2.0,0.0,30.0,83.0,29.475555555555584,31.53333333333336,0.0,0.0,0.0,7.360968096502896,0
2026-01-09 18:10:00,283.0,77.7,2.0,0.0,30.0,83.0,29.46333333333337,31.612222222222243,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 18:20:00,283.0,71.8,2.0,0.0,30.0,83.0,29.48888888888892,31.57777777777781,0.0,0.0,0.0,7.357874280095316,0
2026-01-09 18:30:00,282.95,69.7,2.0,0.0,30.0,83.0,29.473333333333365,31.61444444444448,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 18:40:00,282.85,67.75,1.95,0.0,30.0,82.88888888888889,29.46157894736845,31.634210526315822,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 18:50:00,283.1,68.65,2.0,0.0,30.0,82.88888888888889,29.468000000000032,31.671000000000035,0.0,0.0,0.0,7.361995762792127,0
2026-01-09 19:00:00,283.0,64.4,2.0,0.0,30.0,82.6,29.460526315789505,31.65105263157897,0.0,0.0,0.0,7.344730969133048,0
2026-01-09 19:10:00,282.9,69.55,1.9,1.0,30.0,82.54545454545455,29.49777777777781,31.655555555555587,0.0,0.0,0.0,7.353774432478279,0
2026-01-09 19:20:00,283.75,64.9,2.0,0.0,30.0,82.0,29.515555555555583,31.64444444444449,0.0,0.0,0.0,7.370011559848128,0
2026-01-09 19:30:00,284.05,62.05,2.0,0.0,30.0,82.22222222222223,29.485789473684243,31.64684210526319,0.0,0.0,0.0,7.363640028854896,0
2026-01-09 19:40:00,284.4,58.7,2.0,0.0,30.0,82.18181818181819,29.481111111111137,31.613333333333365,0.0,0.0,0.0,7.362201296049973,0
2026-01-09 19:50:00,285.1,58.15,1.95,0.0,30.0,82.0,29.448888888888924,31.61888888888892,0.0,0.0,0.0,7.364873228401973,0
2026-01-09 20:00:00,285.1,56.05,2.0,0.0,30.0,82.0,29.486923076923105,31.603846153846177,0.0,0.0,0.0,7.364051095370589,0
2026-01-09 20:10:00,285.35,56.5,1.95,0.0,30.0,82.0,29.493333333333364,31.588333333333367,0.0,0.0,0.0,7.353363365962587,0
2026-01-09 20:20:00,285.9,56.15,2.0,0.0,30.0,82.0,29.48538461538465,31.600769230769263,0.0,0.0,0.0,7.337331771850586,0
2026-01-09 20:30:00,286.1,51.5,1.95,0.0,30.0,82.0,29.466470588235325,31.64764705882357,0.0,0.0,0.0,7.3578850976352035,0
2026-01-09 20:40:00,286.75,51.35,2.0,0.0,30.0,82.0,29.48800000000003,31.67700000000003,0.0,0.0,0.0,7.368259118386492,0
2026-01-09 20:50:00,287.4,50.2,1.95,0.0,30.0,82.0,29.453157894736865,31.60894736842108,0.0,0.0,0.0,7.35644636483028,0
2026-01-09 21:00:00,287.95,50.2,2.0,0.0,30.0,82.0,29.442631578947395,31.65736842105266,0.0,0.0,0.0,7.358912763924434,0
2026-01-09 21:10:00,287.95,49.85,1.9,0.0,30.0,82.0,29.463000000000022,31.687000000000044,0.0,0.0,0.0,7.36179022953428,0
